x-axis,1,2,3,4
+11.922500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+550.150798492E-03
+11.925000E-06,+3.302411884069E+00,+3.140665814281E+00,+3.196419477463E+00,+489.849291742E-03
+11.927500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+509.949793897E-03
+11.930000E-06,+3.101406857371E+00,+3.140665813924E+00,+3.196419477107E+00,+489.849291742E-03
+11.932500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+509.949794182E-03
+11.935000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921990455E+00,+570.251300931E-03
+11.937500E-06,+3.252160627752E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.940000E-06,+3.101406857728E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.942500E-06,+3.252160627038E+00,+2.939660787582E+00,+3.146168220431E+00,+489.849291742E-03
+11.945000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963757E+00,+489.849291742E-03
+11.947500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.950000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477105E+00,+489.849291742E-03
+11.952500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+550.150798491E-03
+11.955000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964472E+00,+489.849291742E-03
+11.957500E-06,+3.051155601055E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.960000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.962500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.965000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+489.849291742E-03
+11.967500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.970000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.972500E-06,+3.101406857371E+00,+3.090414557247E+00,+3.196419477463E+00,+489.849291742E-03
+11.975000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921990452E+00,+570.251300931E-03
+11.977500E-06,+3.101406857371E+00,+2.989912043897E+00,+2.995414450765E+00,+570.251300931E-03
+11.980000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.982500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.985000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+449.648287291E-03
+11.987500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+489.849291742E-03
+11.990000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.992500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.995000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.997500E-06,+3.252160627756E+00,+2.788907017198E+00,+3.196419477463E+00,+489.849291742E-03
+12.000000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.002500E-06,+2.900401830673E+00,+2.889409530546E+00,+3.196419477463E+00,+489.849291742E-03
+12.005000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.007500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+429.547784705E-03
+12.010000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.012500E-06,+3.101406857371E+00,+3.090414557243E+00,+3.045665707802E+00,+489.849291742E-03
+12.015000E-06,+3.101406857371E+00,+3.040163300569E+00,+3.196419477463E+00,+409.447282553E-03
+12.017500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.246670733774E+00,+489.849291742E-03
+12.020000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282698E-03
+12.022500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707803E+00,+489.849291742E-03
+12.025000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.027500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.030000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.032500E-06,+3.101406857371E+00,+2.788907017923E+00,+3.196419477463E+00,+489.849291742E-03
+12.035000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+449.648287293E-03
+12.037500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.040000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.042500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220423E+00,+489.849291742E-03
+12.045000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964479E+00,+409.447282553E-03
+12.047500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+469.748789591E-03
+12.050000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.052500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+489.849291742E-03
+12.055000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.057500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.060000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477096E+00,+409.447282553E-03
+12.062500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220422E+00,+489.849291742E-03
+12.065000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.067500E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+489.849291742E-03
+12.070000E-06,+3.101406857004E+00,+2.939660787215E+00,+3.196419477463E+00,+409.447282553E-03
+12.072500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.075000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+449.648287000E-03
+12.077500E-06,+2.900401830673E+00,+2.788907017191E+00,+3.196419477463E+00,+469.748789592E-03
+12.080000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.082500E-06,+3.151658114414E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.085000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.087500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+429.547784703E-03
+12.090000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+12.092500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.095000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.097500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+429.547784702E-03
+12.100000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.102500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+409.447282553E-03
+12.105000E-06,+3.101406857371E+00,+2.839158274603E+00,+3.095916963744E+00,+409.447282553E-03
+12.107500E-06,+3.101406857371E+00,+3.090414557976E+00,+3.146168221158E+00,+409.447282553E-03
+12.110000E-06,+3.101406857371E+00,+3.140665813910E+00,+3.196419477463E+00,+489.849291594E-03
+12.112500E-06,+3.151658114417E+00,+2.939660787582E+00,+3.045665707810E+00,+489.849291742E-03
+12.115000E-06,+3.201909371091E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.117500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221159E+00,+409.447282553E-03
+12.120000E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414451136E+00,+409.447282553E-03
+12.122500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+409.447282553E-03
+12.125000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.095916964485E+00,+409.447282553E-03
+12.127500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+469.748789593E-03
+12.130000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.132500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.146168220416E+00,+489.849291742E-03
+12.135000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.137500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.140000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414451138E+00,+409.447282553E-03
+12.142500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+409.447282553E-03
+12.145000E-06,+3.201909371094E+00,+2.939660787582E+00,+3.196419477463E+00,+449.648286998E-03
+12.147500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.150000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273513E-03
+12.152500E-06,+3.252160627021E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.155000E-06,+3.101406857371E+00,+3.040163300557E+00,+3.196419477463E+00,+369.246277809E-03
+12.157500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.160000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477837E+00,+409.447282553E-03
+12.162500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220413E+00,+409.447282553E-03
+12.165000E-06,+3.201909371096E+00,+3.040163300556E+00,+3.196419477463E+00,+409.447282553E-03
+12.167500E-06,+3.101406857371E+00,+3.090414557981E+00,+3.196419477463E+00,+409.447282553E-03
+12.170000E-06,+3.302411883694E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.172500E-06,+3.101406857371E+00,+3.090414557230E+00,+3.196419477463E+00,+409.447282553E-03
+12.175000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.177500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.180000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+409.447282553E-03
+12.182500E-06,+3.101406857371E+00,+2.989912044633E+00,+3.196419477463E+00,+409.447282553E-03
+12.185000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.187500E-06,+2.900401830673E+00,+3.140665814281E+00,+3.196419477463E+00,+329.045273364E-03
+12.190000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.192500E-06,+3.101406857371E+00,+3.090414557229E+00,+3.196419477463E+00,+409.447282553E-03
+12.195000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.197500E-06,+3.252160627772E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.200000E-06,+3.302411884069E+00,+2.738655760884E+00,+3.196419477463E+00,+409.447282553E-03
+12.202500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.146168220410E+00,+329.045273364E-03
+12.205000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.207500E-06,+3.151658113668E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.210000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.212500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+389.346780104E-03
+12.215000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964493E+00,+409.447282553E-03
+12.217500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221167E+00,+409.447282553E-03
+12.220000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477083E+00,+329.045273364E-03
+12.222500E-06,+3.252160627015E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.225000E-06,+3.101406857371E+00,+2.839158274613E+00,+2.995414450765E+00,+329.045273364E-03
+12.227500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.230000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+329.045273364E-03
+12.232500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.235000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+329.045273364E-03
+12.237500E-06,+3.151658113665E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.240000E-06,+3.101406857371E+00,+3.140665813900E+00,+3.196419477463E+00,+329.045273516E-03
+12.242500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.045665707820E+00,+329.045273364E-03
+12.245000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+329.045273364E-03
+12.247500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.250000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477844E+00,+329.045273364E-03
+12.252500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.255000E-06,+3.101406857371E+00,+3.040163301314E+00,+3.196419477463E+00,+409.447282553E-03
+12.257500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221171E+00,+349.145775508E-03
+12.260000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.262500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.265000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964497E+00,+329.045273364E-03
+12.267500E-06,+3.151658113663E+00,+2.939660787582E+00,+3.146168221171E+00,+389.346780409E-03
+12.270000E-06,+2.900401830673E+00,+3.140665813897E+00,+3.196419477080E+00,+329.045273364E-03
+12.272500E-06,+2.950653087731E+00,+3.140665814281E+00,+3.196419477463E+00,+389.346780102E-03
+12.275000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.095916964498E+00,+369.246277805E-03
+12.277500E-06,+3.051155601081E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.280000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414451149E+00,+329.045273364E-03
+12.282500E-06,+2.900401830673E+00,+3.090414557222E+00,+3.196419477463E+00,+329.045273364E-03
+12.285000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.287500E-06,+3.252160627780E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.290000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.292500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.295000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.297500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707054E+00,+329.045273364E-03
+12.300000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.302500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+248.643264174E-03
+12.305000E-06,+3.101406857371E+00,+3.040163300545E+00,+2.995414450765E+00,+329.045273364E-03
+12.307500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+409.447282553E-03
+12.310000E-06,+3.101406857371E+00,+2.939660787969E+00,+2.995414450765E+00,+329.045273364E-03
+12.312500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.315000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964501E+00,+329.045273364E-03
+12.317500E-06,+3.051155601084E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.320000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477850E+00,+329.045273364E-03
+12.322500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+268.743766627E-03
+12.325000E-06,+3.201909371108E+00,+2.939660787582E+00,+3.095916963726E+00,+248.643264174E-03
+12.327500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.330000E-06,+3.101406857371E+00,+2.939660787971E+00,+3.196419477074E+00,+329.045273364E-03
+12.332500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.335000E-06,+3.000904344411E+00,+3.040163300543E+00,+3.196419477463E+00,+288.844268924E-03
+12.337500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707050E+00,+248.643264174E-03
+12.340000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273208E-03
+12.342500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.345000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+329.045273364E-03
+12.347500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.350000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.352500E-06,+3.101406857371E+00,+3.090414557216E+00,+3.146168220398E+00,+329.045273364E-03
+12.355000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964504E+00,+248.643264174E-03
+12.357500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.360000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.362500E-06,+2.950653087739E+00,+2.939660787582E+00,+2.995414450765E+00,+248.643264174E-03
+12.365000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964505E+00,+329.045273364E-03
+12.367500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+308.944771223E-03
+12.370000E-06,+3.302411883678E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.372500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+268.743766628E-03
+12.375000E-06,+3.201909371112E+00,+2.939660787582E+00,+3.095916964506E+00,+248.643264174E-03
+12.377500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.380000E-06,+3.101406857371E+00,+3.140665813889E+00,+3.196419477071E+00,+248.643264174E-03
+12.382500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707832E+00,+268.743766629E-03
+12.385000E-06,+3.000904343630E+00,+2.939660787582E+00,+2.995414450765E+00,+248.643264174E-03
+12.387500E-06,+3.151658113653E+00,+2.939660787582E+00,+2.995414450765E+00,+248.643264174E-03
+12.390000E-06,+3.101406857371E+00,+3.140665813887E+00,+3.196419477463E+00,+248.643264174E-03
+12.392500E-06,+2.950653087741E+00,+3.090414557213E+00,+3.196419477463E+00,+248.643264174E-03
+12.395000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916964507E+00,+248.643264174E-03
+12.397500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.400000E-06,+3.101406857371E+00,+3.140665813887E+00,+3.196419477463E+00,+248.643264174E-03
+12.402500E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+329.045273364E-03
+12.405000E-06,+3.101406857371E+00,+3.040163301326E+00,+3.196419477463E+00,+248.643264174E-03
+12.407500E-06,+3.151658113652E+00,+2.939660787582E+00,+2.995414450765E+00,+329.045273364E-03
+12.410000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.412500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.415000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.417500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+248.643264174E-03
+12.420000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.422500E-06,+3.051155600301E+00,+3.090414557210E+00,+3.196419477463E+00,+248.643264174E-03
+12.425000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.427500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+329.045273364E-03
+12.430000E-06,+3.302411883673E+00,+3.140665814281E+00,+3.397424503765E+00,+248.643264174E-03
+12.432500E-06,+3.151658114442E+00,+2.889409530512E+00,+3.045665707836E+00,+308.944770908E-03
+12.435000E-06,+3.101406857371E+00,+3.040163301328E+00,+3.095916964510E+00,+248.643264174E-03
+12.437500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.440000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477860E+00,+248.643264333E-03
+12.442500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+12.445000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+329.045273364E-03
+12.447500E-06,+3.101406857371E+00,+3.090414558004E+00,+3.196419477463E+00,+248.643264174E-03
