x-axis,1,2,3,4
-4.87500E-06,+3.10140685737E+00,+2.83915827443E+00,+3.14616822069E+00,-72.96477258E-03
-4.85000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,-72.96477258E-03
-4.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.34717324759E+00,-52.86427032E-03
-4.80000E-06,+2.90040183077E+00,+2.93966078768E+00,+3.19641947746E+00,+7.43723661E-03
-4.77500E-06,+3.25216062730E+00,+2.93966078758E+00,+3.34717324739E+00,-52.86427024E-03
-4.75000E-06,+3.20190937062E+00,+3.04016330083E+00,+3.19641947746E+00,+7.43723661E-03
-4.72500E-06,+3.10140685737E+00,+2.78890701746E+00,+3.19641947746E+00,-72.96477258E-03
-4.70000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947736E+00,-72.96477258E-03
-4.67500E-06,+3.15165811415E+00,+3.09041455751E+00,+3.14616822069E+00,-72.96477258E-03
-4.65000E-06,+3.10140685737E+00,+3.04016330083E+00,+2.99541445076E+00,-72.96477258E-03
-4.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.60000E-06,+3.10140685747E+00,+2.93966078758E+00,+3.19641947756E+00,+7.43723657E-03
-4.57500E-06,+2.90040183067E+00,+2.93966078758E+00,+3.04566570754E+00,+7.43723661E-03
-4.55000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
-4.52500E-06,+3.15165811395E+00,+2.78890701746E+00,+3.14616822089E+00,-52.86427032E-03
-4.50000E-06,+3.10140685747E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-4.47500E-06,+3.30241188407E+00,+2.78890701766E+00,+3.19641947746E+00,+87.83924580E-03
-4.45000E-06,+3.30241188407E+00,+3.04016330083E+00,+2.99541445076E+00,-72.96477258E-03
-4.42500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445086E+00,+7.43723661E-03
-4.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-4.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.32500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-12.66326565E-03
-4.30000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.27500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-12.66326573E-03
-4.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-4.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-12.66326565E-03
-4.20000E-06,+3.10140685737E+00,+2.93966078768E+00,+3.39742450406E+00,+7.43723661E-03
-4.17500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427025E-03
-4.15000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696402E+00,+7.43723661E-03
-4.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
-4.10000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.07500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-4.05000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.19641947746E+00,-72.96477258E-03
-4.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-4.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
-3.97500E-06,+3.25216062730E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-3.95000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-3.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.90000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723661E-03
-3.87500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.85000E-06,+3.20190937082E+00,+2.93966078758E+00,+3.09591696402E+00,-72.96477258E-03
-3.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-3.80000E-06,+3.10140685747E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-3.77500E-06,+3.05115560060E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-3.75000E-06,+3.20190937062E+00,+2.93966078758E+00,+3.09591696421E+00,+7.43723661E-03
-3.72500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,+7.43723661E-03
-3.70000E-06,+3.30241188397E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723661E-03
-3.67500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-3.65000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696402E+00,+7.43723661E-03
-3.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427032E-03
-3.60000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-3.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-3.55000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-3.52500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427032E-03
-3.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.39742450406E+00,+7.43723661E-03
-3.47500E-06,+3.10140685737E+00,+3.09041455751E+00,+2.99541445076E+00,-12.66326573E-03
-3.45000E-06,+3.20190937062E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-3.42500E-06,+3.30241188407E+00,+3.09041455770E+00,+3.19641947746E+00,-52.86427032E-03
-3.40000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947736E+00,+7.43723661E-03
-3.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-72.96477258E-03
-3.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-3.32500E-06,+3.05115560079E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-3.30000E-06,+3.10140685737E+00,+2.73865576098E+00,+3.19641947746E+00,-72.96477258E-03
-3.27500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.25000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.19641947746E+00,-32.76376803E-03
-3.22500E-06,+2.90040183067E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.20000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.17500E-06,+3.25216062730E+00,+3.09041455751E+00,+3.19641947746E+00,-72.96477258E-03
-3.15000E-06,+3.10140685737E+00,+3.04016330103E+00,+3.19641947746E+00,+7.43723661E-03
-3.12500E-06,+3.15165811395E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-3.10000E-06,+3.10140685737E+00,+3.14066581418E+00,+2.99541445086E+00,+7.43723661E-03
-3.07500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-3.05000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-3.02500E-06,+3.10140685737E+00,+2.98991204416E+00,+3.19641947746E+00,-72.96477258E-03
-3.00000E-06,+3.10140685737E+00,+2.73865576088E+00,+3.19641947736E+00,-72.96477254E-03
-2.97500E-06,+3.10140685737E+00,+3.09041455751E+00,+3.04566570754E+00,-72.96477258E-03
-2.95000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-2.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.90000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
-2.87500E-06,+3.10140685737E+00,+2.98991204436E+00,+3.19641947746E+00,-12.66326573E-03
-2.85000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.82500E-06,+3.15165811395E+00,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
-2.80000E-06,+3.10140685737E+00,+2.93966078748E+00,+2.99541445086E+00,-72.96477258E-03
-2.77500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427024E-03
-2.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696401E+00,+7.43723661E-03
-2.72500E-06,+3.10140685737E+00,+3.09041455771E+00,+3.19641947746E+00,-52.86427032E-03
-2.70000E-06,+2.90040183077E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723657E-03
-2.67500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.65000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.62500E-06,+3.10140685737E+00,+3.09041455771E+00,+3.04566570734E+00,+7.43723661E-03
-2.60000E-06,+3.30241188397E+00,+2.93966078758E+00,+3.19641947736E+00,+7.43723661E-03
-2.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.55000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-2.52500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,+7.43723661E-03
-2.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-2.47500E-06,+2.95065308745E+00,+3.09041455751E+00,+3.24667073424E+00,-12.66326573E-03
-2.45000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,-32.76376803E-03
-2.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-52.86427032E-03
-2.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-2.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-2.32500E-06,+3.25216062750E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-2.30000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-2.27500E-06,+2.90040183067E+00,+2.98991204436E+00,+3.19641947746E+00,-72.96477258E-03
-2.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-2.22500E-06,+3.10140685737E+00,+2.78890701746E+00,+3.19641947746E+00,-52.86427032E-03
-2.20000E-06,+2.90040183077E+00,+2.93966078748E+00,+2.99541445076E+00,+7.43723661E-03
-2.17500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-2.15000E-06,+3.00090434392E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-2.12500E-06,+3.10140685737E+00,+2.98991204416E+00,+3.19641947746E+00,+7.43723661E-03
-2.10000E-06,+3.30241188397E+00,+2.93966078758E+00,+2.99541445086E+00,+7.43723661E-03
-2.07500E-06,+3.10140685737E+00,+2.73865576088E+00,+3.19641947746E+00,-12.66326573E-03
-2.05000E-06,+3.10140685737E+00,+2.83915827413E+00,+3.09591696401E+00,-72.96477258E-03
-2.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
-2.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-1.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427024E-03
-1.95000E-06,+3.10140685737E+00,+3.04016330103E+00,+3.09591696401E+00,-32.76376803E-03
-1.92500E-06,+3.10140685737E+00,+2.98991204416E+00,+3.19641947746E+00,-52.86427033E-03
-1.90000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723657E-03
-1.87500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.85000E-06,+3.20190937062E+00,+3.04016330103E+00,+3.19641947746E+00,-32.76376803E-03
-1.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-1.80000E-06,+3.30241188397E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.77500E-06,+3.10140685737E+00,+3.09041455751E+00,+3.19641947746E+00,-52.86427024E-03
-1.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.72500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,-12.66326565E-03
-1.70000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445087E+00,+7.43723657E-03
-1.67500E-06,+3.10140685737E+00,+2.88940953081E+00,+3.19641947746E+00,-72.96477258E-03
-1.65000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-1.62500E-06,+3.10140685737E+00,+3.09041455771E+00,+3.19641947746E+00,-72.96477258E-03
-1.60000E-06,+2.90040183067E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-1.57500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-1.55000E-06,+3.10140685737E+00,+3.04016330103E+00,+2.99541445076E+00,+7.43723661E-03
-1.52500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.50000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723657E-03
-1.47500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-12.66326573E-03
-1.45000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-1.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
-1.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-1.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.32500E-06,+3.25216062750E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.30000E-06,+3.10140685747E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.27500E-06,+3.10140685737E+00,+2.78890701766E+00,+3.19641947746E+00,-12.66326573E-03
-1.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-1.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,-72.96477258E-03
-1.20000E-06,+3.10140685737E+00,+2.73865576099E+00,+2.99541445076E+00,-72.96477258E-03
-1.17500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,-72.96477258E-03
-1.15000E-06,+3.00090434412E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.12500E-06,+3.05115560080E+00,+3.09041455771E+00,+3.14616822089E+00,-52.86427033E-03
-1.10000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,-72.96477258E-03
-1.07500E-06,+3.10140685737E+00,+2.98991204436E+00,+3.19641947746E+00,+7.43723661E-03
-1.05000E-06,+3.20190937062E+00,+2.83915827413E+00,+3.09591696401E+00,+7.43723661E-03
-1.02500E-06,+3.15165811394E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-1.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-975.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-950.00E-09,+3.10140685737E+00,+3.04016330103E+00,+3.19641947746E+00,-72.96477258E-03
-925.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,+47.63824128E-03
-900.00E-09,+3.10140685737E+00,+2.73865576098E+00,+3.19641947746E+00,-72.96477258E-03
-875.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.04566570754E+00,-72.96477258E-03
-850.00E-09,+3.10140685737E+00,+3.04016330083E+00,+3.19641947746E+00,-72.96477258E-03
-825.00E-09,+3.10140685737E+00,+3.09041455771E+00,+3.14616822089E+00,+7.43723661E-03
-800.00E-09,+3.30241188397E+00,+2.93966078758E+00,+2.99541445086E+00,-72.96477254E-03
-775.00E-09,+3.05115560060E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-750.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.09591696421E+00,-32.76376795E-03
-725.00E-09,+3.10140685737E+00,+3.09041455771E+00,+3.19641947746E+00,+7.43723661E-03
-700.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-675.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.04566570754E+00,+7.43723661E-03
-650.00E-09,+3.10140685737E+00,+3.04016330103E+00,+3.19641947746E+00,-32.76376795E-03
-625.00E-09,+3.10140685737E+00,+2.78890701746E+00,+3.04566570734E+00,-12.66326565E-03
-600.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.19641947736E+00,+7.43723657E-03
-575.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-72.96477258E-03
-550.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-525.00E-09,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,+7.43723661E-03
-500.00E-09,+3.10140685737E+00,+2.93966078748E+00,+3.19641947746E+00,+7.43723657E-03
-475.00E-09,+3.30241188407E+00,+2.93966078758E+00,+3.14616822069E+00,+7.43723661E-03
-450.00E-09,+3.20190937082E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
-425.00E-09,+3.10140685737E+00,+2.78890701746E+00,+3.14616822089E+00,+7.43723661E-03
-400.00E-09,+488.34151020E-03,+2.93966078758E+00,+3.19641947746E+00,+248.64326417E-03
-375.00E-09,-114.67356980E-03,+2.73865576088E+00,+2.99541445076E+00,-233.76879096E-03
-350.00E-09,-215.17608325E-03,+2.83915827413E+00,+3.19641947746E+00,-72.96477258E-03
-325.00E-09,-315.67859650E-03,+2.93966078758E+00,+3.19641947746E+00,-52.86427032E-03
-300.00E-09,+1.49336664419E+00,+2.73865576088E+00,+2.99541445076E+00,-233.76879100E-03
-275.00E-09,+3.25216062729E+00,+3.14066581428E+00,+3.19641947746E+00,+107.93974813E-03
-250.00E-09,+3.30241188407E+00,+3.04016330083E+00,+2.99541445076E+00,-32.76376803E-03
-225.00E-09,+3.30241188407E+00,+3.09041455771E+00,+3.19641947746E+00,+67.73874354E-03
-200.00E-09,+689.34653669E-03,+3.14066581428E+00,+3.59842953076E+00,+248.64326421E-03
-175.00E-09,+86.33145690E-03,+2.73865576088E+00,+2.99541445076E+00,-253.86929330E-03
-150.00E-09,-114.67356980E-03,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-125.00E-09,-114.67356980E-03,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
-100.00E-09,+1.89537669748E+00,+2.73865576088E+00,+2.99541445076E+00,-233.76879104E-03
-75.00E-09,+3.15165811415E+00,+3.29141958420E+00,+3.19641947746E+00,+87.83924580E-03
-50.00E-09,+3.10140685737E+00,+3.04016330103E+00,+3.19641947746E+00,-72.96477258E-03
-25.00E-09,+3.30241188407E+00,+2.93966078758E+00,+3.24667073404E+00,+7.43723661E-03
+0.0E+00,+1.09135658999E+00,+2.93966078758E+00,+3.19641947756E+00,+168.24125507E-03
+25.00E-09,-114.67356980E-03,+2.58790199096E+00,+2.84466068084E+00,-193.56778645E-03
+50.00E-09,-114.67356980E-03,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
+75.00E-09,-315.67859650E-03,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
+100.00E-09,+2.09638172398E+00,+2.73865576088E+00,+2.99541445076E+00,-233.76879096E-03
+125.00E-09,+3.30241188407E+00,+3.14066581428E+00,+3.19641947746E+00,+168.24125499E-03
+150.00E-09,+3.40291439752E+00,+3.14066581428E+00,+3.09591696401E+00,+7.43723661E-03
+175.00E-09,+3.30241188407E+00,+2.93966078758E+00,+3.14616822089E+00,-52.86427032E-03
+200.00E-09,+890.35156329E-03,+3.34167084088E+00,+3.39742450416E+00,+248.64326421E-03
+225.00E-09,-114.67356980E-03,+2.73865576088E+00,+3.19641947746E+00,-253.86929330E-03
+250.00E-09,-315.67859650E-03,+2.93966078758E+00,+3.39742450416E+00,-32.76376795E-03
+275.00E-09,-164.92482637E-03,+3.14066581428E+00,+3.19641947746E+00,-72.96477258E-03
+300.00E-09,+1.49336664429E+00,+2.73865576088E+00,+2.99541445076E+00,-153.36678185E-03
+325.00E-09,+3.25216062729E+00,+3.34167084098E+00,+3.24667073424E+00,+107.93974813E-03
+350.00E-09,+3.30241188407E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
+375.00E-09,+3.30241188407E+00,+2.93966078758E+00,+3.14616822089E+00,+7.43723661E-03
+400.00E-09,+689.34653679E-03,+3.14066581428E+00,+3.19641947746E+00,+329.04527336E-03
+425.00E-09,-64.42231302E-03,+2.73865576088E+00,+2.99541445076E+00,-193.56778645E-03
+450.00E-09,-215.17608305E-03,+2.73865576088E+00,+3.19641947746E+00,-72.96477258E-03
+475.00E-09,-315.67859650E-03,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
+500.00E-09,+1.89537669748E+00,+2.73865576088E+00,+2.99541445076E+00,-233.76879104E-03
+525.00E-09,+3.30241188407E+00,+3.09041455751E+00,+3.19641947746E+00,+107.93974813E-03
+550.00E-09,+3.20190937062E+00,+3.04016330103E+00,+3.09591696421E+00,-32.76376795E-03
+575.00E-09,+3.50341691077E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
+600.00E-09,+488.34151020E-03,+3.14066581428E+00,+3.39742450416E+00,+248.64326421E-03
+625.00E-09,-114.67356980E-03,+2.73865576088E+00,+3.14616822069E+00,-253.86929330E-03
+650.00E-09,-215.17608305E-03,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
+675.00E-09,-315.67859650E-03,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
+700.00E-09,+1.69437167099E+00,+2.93966078758E+00,+2.99541445076E+00,-233.76879100E-03
+725.00E-09,+3.15165811415E+00,+3.14066581428E+00,+3.19641947746E+00,+47.63824128E-03
+750.00E-09,+3.20190937062E+00,+3.04016330103E+00,+3.09591696401E+00,+7.43723661E-03
+775.00E-09,+3.30241188407E+00,+2.98991204416E+00,+3.19641947746E+00,+67.73874354E-03
+800.00E-09,+1.29236161669E+00,+2.93966078758E+00,+3.19641947746E+00,+168.24125503E-03
+825.00E-09,-114.67356980E-03,+2.68840450411E+00,+2.84466068084E+00,-173.46728411E-03
+850.00E-09,-215.17608305E-03,+2.93966078758E+00,+3.19641947746E+00,+7.43723669E-03
+875.00E-09,-315.67859650E-03,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
+900.00E-09,+1.49336664409E+00,+2.93966078748E+00,+2.99541445066E+00,-153.36678185E-03
+925.00E-09,+3.10140685737E+00,+3.14066581428E+00,+3.39742450416E+00,+27.53773894E-03
+950.00E-09,+3.30241188407E+00,+2.93966078758E+00,+3.09591696401E+00,-72.96477258E-03
+975.00E-09,+3.45316565419E+00,+2.93966078758E+00,+3.04566570734E+00,-12.66326565E-03
+1.00000E-06,+890.35156339E-03,+3.14066581428E+00,+3.59842953076E+00,+168.24125503E-03
+1.02500E-06,-114.67356980E-03,+2.88940953081E+00,+2.99541445076E+00,-314.17080015E-03
+1.05000E-06,-215.17608305E-03,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
+1.07500E-06,-315.67859650E-03,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
+1.10000E-06,+1.89537669728E+00,+2.93966078758E+00,+2.99541445076E+00,-233.76879096E-03
+1.12500E-06,+3.10140685737E+00,+3.34167084098E+00,+3.19641947746E+00,+107.93974813E-03
+1.15000E-06,+3.40291439732E+00,+3.14066581428E+00,+2.99541445076E+00,-32.76376795E-03
+1.17500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.20000E-06,+689.34653679E-03,+3.14066581418E+00,+3.19641947756E+00,+248.64326421E-03
+1.22500E-06,-114.67356980E-03,+2.73865576088E+00,+2.99541445076E+00,-253.86929330E-03
+1.25000E-06,-315.67859650E-03,+2.73865576088E+00,+3.19641947746E+00,-32.76376795E-03
+1.27500E-06,-315.67859650E-03,+2.78890701746E+00,+3.19641947746E+00,-72.96477258E-03
+1.30000E-06,+1.49336664418E+00,+2.73865576088E+00,+2.99541445076E+00,-153.36678185E-03
+1.32500E-06,+3.15165811415E+00,+3.14066581428E+00,+3.19641947746E+00,+107.93974813E-03
+1.35000E-06,+3.20190937062E+00,+2.93966078758E+00,+3.09591696421E+00,+7.43723661E-03
+1.37500E-06,+3.35266314064E+00,+2.93966078758E+00,+3.14616822089E+00,+7.43723661E-03
+1.40000E-06,+890.35156339E-03,+3.34167084098E+00,+3.39742450426E+00,+168.24125503E-03
+1.42500E-06,-64.42231302E-03,+2.73865576088E+00,+2.99541445076E+00,-193.56778645E-03
+1.45000E-06,-215.17608305E-03,+2.83915827433E+00,+3.29692199071E+00,-32.76376795E-03
+1.47500E-06,-315.67859650E-03,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
+1.50000E-06,+1.89537669738E+00,+2.73865576088E+00,+2.99541445076E+00,-314.17080015E-03
+1.52500E-06,+3.30241188407E+00,+3.34167084098E+00,+3.24667073424E+00,+27.53773894E-03
+1.55000E-06,+3.20190937082E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.57500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.60000E-06,+890.35156339E-03,+3.14066581418E+00,+3.39742450416E+00,+248.64326421E-03
+1.62500E-06,-315.67859650E-03,+2.53765073419E+00,+2.99541445076E+00,-253.86929330E-03
+1.65000E-06,-114.67356980E-03,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.67500E-06,-315.67859650E-03,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
+1.70000E-06,+1.69437167088E+00,+2.73865576088E+00,+2.79440942407E+00,-72.96477270E-03
+1.72500E-06,+3.15165811415E+00,+3.19091707105E+00,+3.24667073424E+00,+47.63824128E-03
+1.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
+1.77500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.80000E-06,+488.34151020E-03,+3.34167084098E+00,+3.19641947756E+00,+248.64326417E-03
+1.82500E-06,-114.67356980E-03,+2.73865576088E+00,+3.19641947746E+00,-253.86929330E-03
+1.85000E-06,-215.17608305E-03,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
+1.87500E-06,-315.67859650E-03,+3.14066581428E+00,+3.19641947746E+00,-72.96477258E-03
